 1.21498406017199 	  0.787661017477512 	  -9999999.9 
 1.23168422747403 	  0.132261315733194 	  -9999999.9 
 0.150108921248466 	  0.525476259179413 	  -9999999.9 
 1.23959226338193 	  0.683452681824565 	  -9999999.9 
 0.137741245981306 	  0.456772209703922 	  -9999999.9 
 1.15171765144914 	  0.763537741266191 	  -9999999.9 
 1.26237295242026 	  0.659245247021317 	  -9999999.9 
 1.17167484275997 	  0.777035350911319 	  -9999999.9 
 1.28163881134242 	  0.492692168802023 	  -9999999.9 
 1.21359419142827 	  0.723146783560514 	  -9999999.9 
 0.137513423897326 	  0.602969899587333 	  -9999999.9 
 1.26493541393429 	  0.654042789340019 	  -9999999.9 
 0.224520771205425 	  0.72125358581543 	  -9999999.9 
 1.17421935526654 	  0.713465940020979 	  -9999999.9 
 1.24206889336929 	  0.643366341851652 	  -9999999.9 
 0.191060117632151 	  0.7930479131639 	  -9999999.9 
 1.28842825544998 	  0.436662703752518 	  -9999999.9 
 1.16276498893276 	  0.705439140275121 	  -9999999.9 
 1.28318767752498 	  0.734404260665178 	  -9999999.9 
 1.27401945656165 	  0.286637342348695 	  -9999999.9 
 1.23455478847027 	  0.106905491836369 	  -9999999.9 
 0.150466371979564 	  0.499906333908439 	  -9999999.9 
 0.127833277359605 	  0.294146888144314 	  -9999999.9 
 1.2732836634852 	  0.68667374830693 	  -9999999.9 
 0.227622355055064 	  0.602032453753054 	  -9999999.9 
 1.27474508518353 	  0.705016649141908 	  -9999999.9 
 1.26147221494466 	  0.469068363122642 	  -9999999.9 
 1.24650730416179 	  0.766789814271033 	  -9999999.9 
 0.100544374994934 	  0.136310491710901 	  -9999999.9 
 0.166237212251872 	  0.509269404038787 	  -9999999.9 
 0.205177132971585 	  0.50648140553385 	  -9999999.9 
 0.248404348827898 	  0.591361944749951 	  -9999999.9 
 0.151263804733753 	  0.280468825250864 	  -9999999.9 
 1.06905252728611 	  0.700714999809861 	  -9999999.9 
 0.128159996960312 	  0.452722595445812 	  -9999999.9 
 0.134082409180701 	  0.237311483360827 	  -9999999.9 
 0.242191118374467 	  0.761866984702647 	  -9999999.9 
 0.201612839009613 	  0.556063903495669 	  -9999999.9 
 1.15047501865774 	  0.698449784517288 	  -730.1360669 
 1.02699356460944 	  0.694206716492772 	  -729.1788926 
 1.18397176023573 	  0.655557196773589 	  -729.0922704 
 1.29844923699275 	  0.386828973516822 	  -728.8487455 
 0.140653199609369 	  0.234643425233662 	  -727.3148012 
 1.29526678454131 	  0.451418562978506 	  -726.9276879 
 1.27003921316937 	  0.440067828819156 	  -726.9142693 
 1.29951296029612 	  0.430452043376863 	  -726.9126837 
 1.06896736687049 	  0.74199271723628 	  -726.3005064 
 1.08928903769702 	  0.753777121193707 	  -726.2819676 
 1.26951050590724 	  0.361240520514548 	  -723.9228436 
 1.22377057764679 	  0.602971766516566 	  -723.1510812 
 1.19165490828454 	  0.643744368478656 	  -719.2810717 
 1.25028457362205 	  0.597747362963855 	  -719.2326423 
 1.27131731370464 	  0.401411592029035 	  -719.0491082 
 0.146186722256243 	  0.253445984423161 	  -716.6819051 
 1.28534887973219 	  0.412628020532429 	  -715.1438367 
 1.20186695950106 	  0.308154539018869 	  -715.1018569 
 1.23128113783896 	  0.584064324386418 	  -714.3411813 
 1.2644553870894 	  0.441706984862685 	  -711.292646 
 1.24747796012089 	  0.421797732636333 	  -711.2710423 
 1.27302839094773 	  0.157822131365538 	  -711.1481464 
 1.22025030013174 	  0.590783196128905 	  -706.5834799 
 1.29702063212171 	  0.248164739273489 	  -703.4443306 
 1.26859930334613 	  0.562243532389402 	  -702.6926632 
 1.18670447524637 	  0.219465744867921 	  -700.5358459 
 1.24778034342453 	  0.453453814052045 	  -696.8050295 
 0.909004224929959 	  0.679357583448291 	  -695.1642991 
 1.23933286890388 	  0.56008187327534 	  -694.9953425 
 0.897560910694301 	  0.6938645362854 	  -694.2295707 
 1.23394626425579 	  0.573273213021457 	  -693.0958298 
 1.22201287886128 	  0.44014846291393 	  -691.0555903 
 1.20636442610994 	  0.438242292590439 	  -691.0529159 
 1.23320157881826 	  0.225362486019731 	  -688.0973379 
 1.13503509089351 	  0.675259864330292 	  -685.5521836 
 1.16680080601946 	  0.58731380533427 	  -682.6240549 
 1.24727823054418 	  0.316944072209299 	  -682.4166158 
 1.2420140363276 	  0.397703438438475 	  -680.5584574 
 1.26258839918301 	  0.267915336601436 	  -679.5602579 
 1.19725503604859 	  0.468671310134232 	  -678.7165344 
 1.11332002198324 	  0.661765758320689 	  -677.0112492 
 1.24331716299057 	  0.545386575162411 	  -676.9080816 
 1.24347344720736 	  0.109527189843357 	  -672.9228345 
 1.16083734063432 	  0.257203646562994 	  -669.1761009 
 1.28401497863233 	  0.383984735794365 	  -668.2928289 
 1.19728549309075 	  0.30527355466038 	  -668.2532991 
 1.1987003675662 	  0.40994361396879 	  -666.4384603 
 1.19392868643627 	  0.18110631685704 	  -664.4408859 
 1.18788186414167 	  0.329292307049036 	  -662.653901 
 1.10965681513771 	  0.48387124761939 	  -659.9709916 
 1.13813964053988 	  0.584807693958282 	  -658.2140527 
 1.24125922583044 	  0.27738409563899 	  -652.4130811 
 1.17343251276761 	  0.570851959101856 	  -651.7067968 
 0.812397566437721 	  0.661515971831977 	  -649.065634 
 1.29837448885664 	  0.843297146447003 	  -644.4790885 
 1.17217929586768 	  0.559908369928598 	  -644.3329412 
 1.03245993647724 	  0.76905978191644 	  -643.5653428 
 1.24623187538236 	  0.331460108980536 	  -643.2300685 
 1.04847826976329 	  0.674097509495914 	  -640.7686379 
 1.17626756718382 	  0.414007840305567 	  -639.616546 
 1.16771147940308 	  0.806723051331937 	  -638.0885786 
 1.16855372237042 	  0.541577160172165 	  -637.9081883 
 1.1367290629074 	  0.533654168434441 	  -636.0761301 
 1.05254389178008 	  0.612131935916841 	  -635.2584688 
 1.09183276062831 	  0.471557618491352 	  -634.1856441 
 1.0894791001454 	  0.663039821200073 	  -632.5488043 
 1.10557787679136 	  0.567974600754678 	  -632.4726649 
 1.09910139031708 	  0.438425464741886 	  -632.3427326 
 1.19318508980796 	  0.389386573247612 	  -631.3955878 
 0.820323062408715 	  0.682631387747824 	  -629.8776121 
 1.21860574865714 	  0.305390856228769 	  -628.6307682 
 1.12879006369039 	  0.199510868452489 	  -628.5695015 
 1.09510081717744 	  0.53070230204612 	  -626.0882587 
 1.09439014801756 	  0.797514279559255 	  -622.6496078 
 1.19264725297689 	  0.197029375843704 	  -618.6527276 
 1.01178423892707 	  0.605803232826293 	  -618.0878294 
 1.07517959848046 	  0.480841849371791 	  -617.9382843 
 1.20031350841746 	  0.377542574889958 	  -616.0592757 
 1.25889154179022 	  0.163579092919827 	  -613.3098483 
 1.13137467494234 	  0.554016220755875 	  -612.6437723 
 1.07365668546408 	  0.451996061205864 	  -609.868507 
 1.04332713261247 	  0.467105443589389 	  -608.10685 
 1.10262343613431 	  0.542191516794264 	  -602.8668773 
 1.04825496915728 	  0.440246923081577 	  -602.763441 
 1.08518546409905 	  0.417051390185952 	  -602.7389928 
 0.278130739927292 	  0.681162427552044 	  -602.4860636 
 1.10089989081025 	  0.541560674831271 	  -601.0970827 
 1.20703933192417 	  0.136361370235682 	  -599.1227681 
 1.15588604817167 	  0.195407579280436 	  -594.6788793 
 1.03054101010785 	  0.577504173666239 	  -590.5975093 
 0.198058954812586 	  0.383201695792377 	  -590.4689283 
 1.01465298077092 	  0.481646917387843 	  -589.6232228 
 1.06199205154553 	  0.410357504710555 	  -589.5523343 
 1.26289409864694 	  0.164225179702044 	  -588.5739862 
 1.18102273177356 	  0.132816778495908 	  -582.4809737 
 1.16058614449576 	  0.210266445763409 	  -582.4787845 
 1.03820229088888 	  0.423859929479659 	  -580.8697284 
 0.812525862082839 	  0.693909850716591 	  -575.9603428 
 0.984215192962438 	  0.430341298505664 	  -573.1145672 
 0.287723450642079 	  0.733188662678003 	  -571.4013292 
 1.0843074882403 	  0.4012112474069 	  -571.3706092 
 0.978651884943247 	  0.487639432772994 	  -570.5920025 
 0.988439616002142 	  0.613308092206717 	  -569.8710586 
 1.04060143269598 	  0.541988230682909 	  -569.7911164 
 0.978055906482041 	  0.503489381819963 	  -568.0363349 
 1.07958863042295 	  0.359429690800607 	  -567.9079757 
 1.13632161468267 	  0.291452248953283 	  -567.8750582 
 1.0807673397474 	  0.361196396127343 	  -563.6421596 
 1.03182770852 	  0.396897954121232 	  -561.9637456 
 1.10316361850128 	  0.22694467715919 	  -561.0213982 
 0.999535964429378 	  0.531937322020531 	  -557.8560774 
 0.948759819380939 	  0.480579641461372 	  -557.8011995 
 0.989410957042128 	  0.469673799537122 	  -557.7954268 
 0.960519156511873 	  0.617581969313324 	  -557.1023178 
 1.11734432289377 	  0.18524715937674 	  -556.766379 
 0.768352079857141 	  0.675307182967663 	  -555.468765 
 0.763115702662617 	  0.672892007417977 	  -555.4653257 
 0.960727322194725 	  0.482331898994744 	  -555.2687831 
 1.08641849793494 	  0.192734429053962 	  -552.5376829 
 1.10216303132474 	  0.318581711500883 	  -550.9251529 
 0.976563183683902 	  0.61882369723171 	  -550.3591835 
 1.02545686140656 	  0.552364169247448 	  -550.2905931 
 0.934735544491559 	  0.490113127231598 	  -549.3808689 
 0.951492670737207 	  0.439441154710948 	  -549.3415624 
 1.0484891760163 	  0.356952953897417 	  -549.2644209 
 1.1797054941766 	  0.168537907488644 	  -545.8439521 
 0.728936218190938 	  0.666085683368146 	  -545.3642146 
 0.934075840655714 	  0.580477553792298 	  -544.4653954 
 1.14123427327722 	  0.117712279222906 	  -544.1583959 
 1.00293659977615 	  0.278562053106725 	  -539.2019821 
 1.05674632517621 	  0.218761146441102 	  -539.180621 
 1.08779631881043 	  0.259982358664274 	  -538.3668502 
 0.983883090503514 	  0.557571174576879 	  -536.1188335 
 1.10909052649513 	  0.141652019880712 	  -535.8536484 
 0.970199443027377 	  0.625996443256736 	  -534.5366718 
 0.919388855621219 	  0.438342342153192 	  -533.5213304 
 0.943160847760737 	  0.444114967808127 	  -531.8780134 
 0.82094368506223 	  0.70671453140676 	  -528.8217695 
 0.924374572560191 	  0.601481706090272 	  -523.8352959 
 0.732564738485962 	  0.671210058033466 	  -523.0588957 
 1.04967586714774 	  0.125167136266828 	  -522.6895332 
 0.726903080847114 	  0.662926401011646 	  -522.2427568 
 0.903667154256254 	  0.567518565990031 	  -521.3555131 
 1.0613097880967 	  0.371447595395148 	  -520.3399325 
 0.642510628607124 	  0.598998201452196 	  -519.7515003 
 1.06574788400903 	  0.280436423234642 	  -519.4730712 
 1.04802046641707 	  0.108116544596851 	  -517.7963194 
 0.914609523769468 	  0.598170494660735 	  -516.5047348 
 0.951144910603762 	  0.55198438372463 	  -509.9919662 
 0.897395141795278 	  0.441426273807883 	  -509.8796964 
 0.871382989361882 	  0.473882252909243 	  -509.0972817 
 0.793571230210364 	  0.622894203662872 	  -508.4690922 
 0.912611452955753 	  0.546877104043961 	  -507.5779072 
 0.890253274701536 	  0.471506291255355 	  -506.6859224 
 0.924008804745972 	  0.398888300545514 	  -503.4120169 
 0.979934524837881 	  0.249886069260538 	  -502.5260388 
 0.931153015140444 	  0.396835044398904 	  -501.0177612 
 0.875226648245007 	  0.529899227432907 	  -500.3608642 
 0.665185043495148 	  0.583732190541923 	  -499.6066234 
 0.893913776706904 	  0.620362950861454 	  -497.2530349 
 0.795431676041335 	  0.708075810223818 	  -496.4957135 
 0.818697282765061 	  0.718488266319037 	  -494.9118995 
 0.872406446281821 	  0.578878935426474 	  -492.4770754 
 0.851385543681681 	  0.462790548987687 	  -491.5685856 
 1.07433447940275 	  0.177654167078435 	  -490.5983706 
 0.659252643119544 	  0.593122302927077 	  -489.3353329 
 1.05212489580736 	  0.168528369069099 	  -488.2315518 
 0.298557557817549 	  0.817052466794848 	  -487.620506 
 0.992476391978562 	  0.342415670491755 	  -486.7389996 
 1.00371297802776 	  0.321554558910429 	  -485.9466251 
 1.03263669377193 	  0.14103670027107 	  -485.8895832 
 0.72730650966987 	  0.683542271703482 	  -483.8686153 
 0.958185456972569 	  0.307542547769845 	  -483.5867255 
 0.827948237862438 	  0.433429697528481 	  -482.1290238 
 0.834303618129343 	  0.586207573860884 	  -479.1546434 
 0.971354300249368 	  0.227170651033521 	  -478.0924831 
 0.754400590062141 	  0.466722995974123 	  -477.495989 
 0.858290131669492 	  0.542729302868247 	  -476.796133 
 0.807452233508229 	  0.619443287700415 	  -476.0916801 
 1.06827556146309 	  0.815741326101124 	  -476.0599204 
 0.825062285736203 	  0.46024931743741 	  -475.1525585 
 1.2281143813394 	  0.879724011942744 	  -474.5104889 
 0.856408064439893 	  0.564362961053848 	  -473.7214535 
 0.866269105859101 	  0.392866253294051 	  -473.5432091 
 0.945065531879663 	  0.26671752166003 	  -473.4637582 
 0.831838859990239 	  0.405082085728645 	  -472.7832513 
 0.959096699487418 	  0.194110421277583 	  -471.104937 
 0.793607161194086 	  0.465733706578612 	  -470.5288511 
 0.838383948989212 	  0.428975716605782 	  -469.7252571 
