0.200000000000000	0.200000000000000	-9999999.900000000372529
0.200000000000000	0.316080146506000	-9999999.900000000372529
0.200000000000000	0.289909300035000	-9999999.900000000372529
0.200000000000000	0.168631766948000	-9999999.900000000372529
0.200000000000000	0.175763707103000	-9999999.900000000372529
0.281820604612000	0.200000000000000	-9999999.900000000372529
0.281820604612000	0.275957537586000	-9999999.900000000372529
0.281820604612000	0.373309205120000	-9999999.900000000372529
0.281820604612000	0.123157070053000	-9999999.900000000372529
0.281820604612000	0.200590460276000	-9999999.900000000372529
0.144709169743000	0.200000000000000	-9999999.900000000372529
0.144709169743000	0.352155675031000	-9999999.900000000372529
0.144709169743000	0.107044886699000	-9999999.900000000372529
0.144709169743000	0.388149401270000	-9999999.900000000372529
0.144709169743000	0.248376792015000	-9999999.900000000372529
0.330826636364000	0.200000000000000	-9999999.900000000372529
0.330826636364000	0.351576896836000	-9999999.900000000372529
0.330826636364000	0.316307029563000	-9999999.900000000372529
0.330826636364000	0.167490068412000	-9999999.900000000372529
0.330826636364000	0.262336216966000	-9999999.900000000372529
0.237185333418000	0.200000000000000	-9999999.900000000372529
0.237185333418000	0.264625672537000	-9999999.900000000372529
0.237185333418000	0.176662451183000	-9999999.900000000372529
0.237185333418000	0.211655455165000	-9999999.900000000372529
0.237185333418000	0.228478665350000	-9999999.900000000372529
