0.200000000000000	6.000000000000000	-9999999.900000000372529
0.200000000000000	2.212141300070000	-9999999.900000000372529
0.200000000000000	2.658333564690000	-9999999.900000000372529
0.200000000000000	2.341844113250000	-9999999.900000000372529
0.200000000000000	5.113633200800000	-9999999.900000000372529
0.314106956025000	6.000000000000000	-9999999.900000000372529
0.314106956025000	5.256157047640000	-9999999.900000000372529
0.314106956025000	6.740411205510000	-9999999.900000000372529
0.314106956025000	3.007795038550000	-9999999.900000000372529
0.314106956025000	6.248848472500000	-9999999.900000000372529
0.217505832014000	6.000000000000000	-9999999.900000000372529
0.217505832014000	1.975180230500000	-9999999.900000000372529
0.217505832014000	1.592357566790000	-9999999.900000000372529
0.217505832014000	2.408276549450000	-9999999.900000000372529
0.217505832014000	2.199545911100000	-9999999.900000000372529
0.146716325223000	6.000000000000000	-9999999.900000000372529
0.146716325223000	6.480000680540000	-9999999.900000000372529
0.146716325223000	6.936789137980000	-9999999.900000000372529
0.146716325223000	1.917189662990000	-9999999.900000000372529
0.146716325223000	6.303107502360000	-9999999.900000000372529
0.184607964731000	6.000000000000000	-9999999.900000000372529
0.184607964731000	1.981492996110000	-9999999.900000000372529
0.184607964731000	2.490492024000000	-9999999.900000000372529
0.184607964731000	6.073184418940000	-9999999.900000000372529
0.184607964731000	3.715577367500000	-9999999.900000000372529
