0.200000000000000	0.200000000000000	-9999999.900000000372529
0.200000000000000	0.197917447216000	-9999999.900000000372529
0.200000000000000	0.245442709998000	-9999999.900000000372529
0.200000000000000	0.234708638921000	-9999999.900000000372529
0.200000000000000	0.239936173911000	-9999999.900000000372529
0.187589660260000	0.200000000000000	-9999999.900000000372529
0.187589660260000	0.193939519789000	-9999999.900000000372529
0.187589660260000	0.227709156558000	-9999999.900000000372529
0.187589660260000	0.299337165411000	-9999999.900000000372529
0.187589660260000	0.269653796061000	-9999999.900000000372529
0.284406441874000	0.200000000000000	-9999999.900000000372529
0.284406441874000	0.238355099943000	-9999999.900000000372529
0.284406441874000	0.156602683475000	-9999999.900000000372529
0.284406441874000	0.268965480153000	-9999999.900000000372529
0.284406441874000	0.240617953701000	-9999999.900000000372529
0.161111501917000	0.200000000000000	-9999999.900000000372529
0.161111501917000	0.325393226496000	-9999999.900000000372529
0.161111501917000	0.213398448913000	-9999999.900000000372529
0.161111501917000	0.290675002713000	-9999999.900000000372529
0.161111501917000	0.287299151213000	-9999999.900000000372529
0.289695407940000	0.200000000000000	-9999999.900000000372529
0.289695407940000	0.302547696569000	-9999999.900000000372529
0.289695407940000	0.178541667261000	-9999999.900000000372529
0.289695407940000	0.340883210880000	-9999999.900000000372529
0.289695407940000	0.163593446032000	-9999999.900000000372529
