0.121000000000000	0.050000000000000	1.260274657119510
0.122000000000000	0.050000000000000	1.295050120356039
0.123000000000000	0.050000000000000	1.330509055091077
0.124000000000000	0.050000000000000	1.366659670121376
0.125000000000000	0.050000000000000	1.403510209364605
0.126000000000000	0.050000000000000	1.441068951437104
0.127000000000000	0.050000000000000	1.479344209221969
0.128000000000000	0.050000000000000	1.518344329427449
0.129000000000000	0.050000000000000	1.558077692135569
0.130000000000000	0.050000000000000	1.598552710340963
0.121000000000000	0.051000000000000	1.234262796291450
0.122000000000000	0.051000000000000	1.268320499708856
0.123000000000000	0.051000000000000	1.303047567885894
0.124000000000000	0.051000000000000	1.338452040191110
0.125000000000000	0.051000000000000	1.374541990389072
0.126000000000000	0.051000000000000	1.411325526226844
0.127000000000000	0.051000000000000	1.448810789010989
0.128000000000000	0.051000000000000	1.487005953175076
0.129000000000000	0.051000000000000	1.525919225837621
0.130000000000000	0.051000000000000	1.565558846350437
0.131000000000000	0.051000000000000	1.605933085837306
0.122000000000000	0.052000000000000	1.242618941394256
0.123000000000000	0.052000000000000	1.276642291727065
0.124000000000000	0.052000000000000	1.311329319104316
0.125000000000000	0.052000000000000	1.346687933681828
0.126000000000000	0.052000000000000	1.382726078909286
0.127000000000000	0.052000000000000	1.419451731115816
0.128000000000000	0.052000000000000	1.456872899086256
0.129000000000000	0.052000000000000	1.494997623628056
0.130000000000000	0.052000000000000	1.533833977128778
0.131000000000000	0.052000000000000	1.573390063104119
0.132000000000000	0.052000000000000	1.613674015736456
0.123000000000000	0.053000000000000	1.251233441083664
0.124000000000000	0.053000000000000	1.285230096926458
0.125000000000000	0.053000000000000	1.319884973454102
0.126000000000000	0.053000000000000	1.355205856018806
0.127000000000000	0.053000000000000	1.391200562197819
0.128000000000000	0.053000000000000	1.427876941378147
0.129000000000000	0.053000000000000	1.465242874332059
0.130000000000000	0.053000000000000	1.503306272783408
0.131000000000000	0.053000000000000	1.542075078964637
0.132000000000000	0.053000000000000	1.581557265164517
0.133000000000000	0.053000000000000	1.621760833266489
0.124000000000000	0.054000000000000	1.260097512607038
0.125000000000000	0.054000000000000	1.294074715457034
0.126000000000000	0.054000000000000	1.328704900642788
0.127000000000000	0.054000000000000	1.363995732869378
0.128000000000000	0.054000000000000	1.399954908029597
0.129000000000000	0.054000000000000	1.436590152787766
0.130000000000000	0.054000000000000	1.473909224154533
0.131000000000000	0.054000000000000	1.511919909052544
0.132000000000000	0.054000000000000	1.550630023873022
0.133000000000000	0.054000000000000	1.590047414023138
0.134000000000000	0.054000000000000	1.630179953464201
0.124000000000000	0.055000000000000	1.235878840444689
0.125000000000000	0.055000000000000	1.269203012296222
0.126000000000000	0.055000000000000	1.303167616371353
0.127000000000000	0.055000000000000	1.337780170061972
0.128000000000000	0.055000000000000	1.373048221348267
0.129000000000000	0.055000000000000	1.408979348390539
0.130000000000000	0.055000000000000	1.445581159112163
0.131000000000000	0.055000000000000	1.482861290773617
0.132000000000000	0.055000000000000	1.520827409537580
0.133000000000000	0.055000000000000	1.559487210024999
0.134000000000000	0.055000000000000	1.598848414862160
0.125000000000000	0.056000000000000	1.245219584248296
0.126000000000000	0.056000000000000	1.278542377966754
0.127000000000000	0.056000000000000	1.312500877354829
0.128000000000000	0.056000000000000	1.347102487762699
0.129000000000000	0.056000000000000	1.382354644150354
0.130000000000000	0.056000000000000	1.418264810678448
0.131000000000000	0.056000000000000	1.454840480290367
0.132000000000000	0.056000000000000	1.492089174285547
0.133000000000000	0.056000000000000	1.530018441883937
0.134000000000000	0.056000000000000	1.568635859781620
0.135000000000000	0.056000000000000	1.607949031697504
0.126000000000000	0.057000000000000	1.254781183014948
0.127000000000000	0.057000000000000	1.288108577374253
0.128000000000000	0.057000000000000	1.322067130794168
0.129000000000000	0.057000000000000	1.356664140058949
0.130000000000000	0.057000000000000	1.391906930610829
0.131000000000000	0.057000000000000	1.427802856139862
0.132000000000000	0.057000000000000	1.464359298165164
0.133000000000000	0.057000000000000	1.501583665607474
