0.200000000000000	0.200000000000000	-12.721364318478383
0.316080146506000	0.200000000000000	-53.612597647858742
0.316080146506000	0.276606200023000	-15.107096153060777
0.200000000000000	0.276606200023000	-5.263016728164888
0.168631766948000	0.200000000000000	-18.199599587077248
0.168631766948000	0.200509138069000	-24.379707967769956
0.200000000000000	0.200509138069000	-7.935197872575803
0.281820604612000	0.200000000000000	-19.658591653644759
0.281820604612000	0.267305025057000	-8.207279793476429
0.200000000000000	0.267305025057000	-5.619712381028428
0.373309205120000	0.200000000000000	-106.623283099933090
0.373309205120000	0.165438046702000	-147.614991481302638
0.200000000000000	0.165438046702000	-15.622426412388847
0.200590460276000	0.200000000000000	-7.467580285746463
0.200590460276000	0.179806113162000	-14.000160693652980
0.200000000000000	0.179806113162000	-7.865887895366917
0.352155675031000	0.200000000000000	-78.326674922605378
0.352155675031000	0.154696591133000	-132.143943438120800
0.200000000000000	0.154696591133000	-16.875619048588366
0.388149401270000	0.200000000000000	-124.171535770137510
0.388149401270000	0.248917861343000	-93.663018862581367
0.200000000000000	0.248917861343000	-6.281669281801076
0.330826636364000	0.200000000000000	-57.541279382237533
0.330826636364000	0.317717931224000	-15.997028276956961
0.200000000000000	0.317717931224000	-7.990387766150816
0.316307029563000	0.200000000000000	-44.377297001278997
0.316307029563000	0.194993378941000	-45.421565520851175
0.200000000000000	0.194993378941000	-13.025593571823505
0.262336216966000	0.200000000000000	-14.578570449299036
0.262336216966000	0.241456888945000	-8.834567908020398
0.200000000000000	0.241456888945000	-5.738678761287670
0.264625672537000	0.200000000000000	-15.406319828969616
0.264625672537000	0.201108300788000	-15.254572022812050
0.200000000000000	0.201108300788000	-10.355439581700638
0.211655455165000	0.200000000000000	-7.284908194431457
0.211655455165000	0.235652443567000	-6.559616493754730
0.200000000000000	0.235652443567000	-4.720490203689446
0.182441794632000	0.200000000000000	-15.460340884100725
0.182441794632000	0.316146306147000	-20.108897567146517
0.200000000000000	0.316146306147000	-8.108020069535071
0.395249942633000	0.200000000000000	-128.868938530570574
0.395249942633000	0.226430000640000	-117.671828876538740
0.200000000000000	0.226430000640000	-6.643226478040917
0.315262309586000	0.200000000000000	-41.950466706004789
0.315262309586000	0.175162004297000	-53.066194530650279
0.200000000000000	0.175162004297000	-13.879200008554589
0.165214073977000	0.200000000000000	-19.995079301750103
0.165214073977000	0.258110252624000	-23.062676489879358
0.200000000000000	0.258110252624000	-4.446141456939048
0.246972269212000	0.200000000000000	-22.261021396869332
0.246972269212000	0.325703663414000	-3.893788399071516
0.200000000000000	0.325703663414000	-9.050675398868941
0.274996999924000	0.200000000000000	-15.139388013974186
0.274996999924000	0.299806512980000	-7.047696052921608
0.200000000000000	0.299806512980000	-6.593373395945705
0.211729047315000	0.200000000000000	-7.155210511927849
0.211729047315000	0.194496128184000	-10.721049537158121
0.200000000000000	0.194496128184000	-11.565088972085467
0.131341208757000	0.200000000000000	-11.833874198598645
0.131341208757000	0.178900716944000	-21.678800012330239
0.200000000000000	0.178900716944000	-15.116604629788224
0.220934416882000	0.200000000000000	-12.520946462328254
0.220934416882000	0.309373513915000	-9.719559703184521
0.200000000000000	0.309373513915000	-6.746591760670563
0.162173847522000	0.200000000000000	-9.835697164051631
0.162173847522000	0.206091726807000	-13.791307928162347
0.200000000000000	0.206091726807000	-6.714212215644555
0.164574667214000	0.200000000000000	-17.725645278644247
0.164574667214000	0.228926259622000	-19.311100597554532
0.200000000000000	0.228926259622000	-6.135882529921487
0.359181592517000	0.200000000000000	-102.198246369770729
0.359181592517000	0.242664110555000	-62.768823962379500
0.200000000000000	0.242664110555000	-4.703721645382282
0.306613222601000	0.200000000000000	-40.403607395001082
0.306613222601000	0.279829888512000	-8.469288922968959
0.200000000000000	0.279829888512000	-6.899000320129002
0.290627512494000	0.200000000000000	-19.558641521076940
0.290627512494000	0.231957012794000	-14.635416911751966
0.200000000000000	0.231957012794000	-6.489976293234102
0.212407733395000	0.200000000000000	-7.635652801140900
0.212407733395000	0.290484118856000	-13.268720668428301
0.200000000000000	0.290484118856000	-5.365975607185371
0.311951222990000	0.200000000000000	-38.659937181792820
0.311951222990000	0.210103670837000	-37.409428228730363
0.200000000000000	0.210103670837000	-4.287655465736814
0.394653641598000	0.200000000000000	-129.887015655124259
0.394653641598000	0.190024967959000	-139.026079565908503
0.200000000000000	0.190024967959000	-10.461683003162612
0.228806534657000	0.200000000000000	-15.028963213976356
0.228806534657000	0.258739738071000	-5.001354382420656
0.200000000000000	0.258739738071000	-5.501735449917881
0.197445133955000	0.200000000000000	-11.141148053678448
0.197445133955000	0.170426159577000	-17.132083630315673
0.200000000000000	0.170426159577000	-13.096497242305349
0.156368986917000	0.200000000000000	-9.684598921030885
0.156368986917000	0.279139395778000	-13.399902165726404
0.200000000000000	0.279139395778000	-6.695487282861404
0.334245341704000	0.200000000000000	-63.874503617064676
0.334245341704000	0.312883440713000	-27.634245992504724
0.200000000000000	0.312883440713000	-6.747593995830109
0.361832723932000	0.200000000000000	-95.728723795041262
0.361832723932000	0.171027929655000	-113.861654512316051
0.200000000000000	0.171027929655000	-10.733477005993457
0.205931491946000	0.200000000000000	-7.024007195513568
0.205931491946000	0.314064328797000	-6.473164080127362
0.200000000000000	0.314064328797000	-8.173985832460126
0.254781781038000	0.200000000000000	-13.240365970376390
0.254781781038000	0.229122714786000	-9.286477538438879
0.200000000000000	0.229122714786000	-6.930639035334188
0.160607065004000	0.200000000000000	-9.396046915522492
0.160607065004000	0.205277785490000	-12.174690662616126
0.200000000000000	0.205277785490000	-6.977360613337695
0.167092205662000	0.200000000000000	-17.263697190152790
0.167092205662000	0.287121106693000	-20.073031126359055
0.200000000000000	0.287121106693000	-8.319946351984045
0.314106956025000	0.200000000000000	-42.560707141638254
0.314106956025000	0.291871901588000	-18.241112785886962
0.200000000000000	0.291871901588000	-6.473148685953379
0.387020560276000	0.200000000000000	-120.197412779924491
0.387020560276000	0.216926501285000	-106.503351112840150
0.200000000000000	0.216926501285000	-5.825237065565098
0.362442423625000	0.200000000000000	-93.689726882652636
0.362442423625000	0.228337221343000	-77.140903400510382
0.200000000000000	0.228337221343000	-6.275367405923612
0.148759011525000	0.200000000000000	-9.173110884157559
